chr1	74680000	74800000	2
chr1	74840000	74960000	2
chr1	75000000	75320000	2
chr1	75360000	75560000	2
chr1	75680000	77960000	2
chr1	78000000	78480000	2
chr1	78560000	78680000	2
chr1	79120000	79480000	2
chr1	79800000	80800000	2
chr1	81080000	81320000	2
chr1	81880000	81920000	2
chr1	82080000	82160000	2
chr1	82280000	82320000	2
chr1	82600000	82760000	2
chr1	82800000	83080000	2
chr1	83200000	83720000	2
chr1	83760000	84520000	2
chr1	84720000	84880000	2
chr1	87760000	87960000	2
chr1	88000000	88240000	2
chr1	88320000	88400000	2
chr1	88480000	88920000	2
chr1	89120000	89560000	2
chr1	89600000	89680000	2
chr1	89720000	89880000	2
chr1	90120000	90160000	2
chr1	90240000	90640000	2
chr1	90680000	91040000	2
chr1	91160000	91560000	2
chr1	91680000	91880000	2
chr1	91920000	92520000	2
chr1	92560000	92800000	2
chr1	93360000	94600000	2
chr1	95000000	95680000	2
chr1	96200000	96240000	2
chr1	96680000	96960000	2
chr1	97320000	97360000	2
chr1	97520000	97600000	2
chr1	97840000	97920000	2
chr1	98360000	98440000	2
chr1	99480000	99560000	2
chr1	99640000	100080000	2
chr1	106520000	106560000	2
chr1	106680000	106880000	2
chr1	107000000	107560000	2
chr1	107600000	107960000	2
chr1	108000000	108320000	2
chr1	108360000	108760000	2
chr1	109280000	109400000	2
chr1	109440000	109480000	2
chr1	109840000	109920000	2
chr1	110080000	110120000	2
chr1	112800000	112840000	2
chr1	115880000	115920000	2
chr1	117600000	117880000	2
chr1	118080000	118120000	2
chr1	120240000	120640000	2
chr1	120800000	120960000	2
chr1	121000000	121400000	2
chr1	121440000	121880000	2
chr1	122160000	122240000	2
chr1	122400000	122440000	2
chr1	122520000	123080000	2
chr1	124080000	124240000	2
chr1	124400000	124560000	2
chr1	125000000	125040000	2
chr1	125240000	125360000	2
chr1	125840000	125920000	2
chr1	126120000	126160000	2
chr1	127280000	127360000	2
chr1	127760000	128280000	2
chr1	128440000	128480000	2
chr1	129200000	129280000	2
chr1	129440000	129680000	2
chr1	129720000	130120000	2
chr1	130240000	130720000	2
chr1	130800000	131000000	2
chr1	131160000	131200000	2
chr1	131320000	131360000	2
chr1	131480000	131600000	2
chr1	131760000	131920000	2
chr1	132440000	132960000	2
chr1	133000000	133160000	2
chr1	133200000	133520000	2
chr1	133640000	133760000	2
chr1	133840000	134200000	2
chr1	134240000	134520000	2
chr1	134560000	134880000	2
chr1	135040000	135240000	2
chr1	135360000	135520000	2
chr1	135640000	136040000	2
chr1	136080000	136240000	2
chr1	136280000	136520000	2
chr1	136560000	137000000	2
chr1	137240000	137600000	2
chr1	137760000	138280000	2
chr1	138440000	138680000	2
chr1	138720000	139080000	2
chr1	139160000	139920000	2
chr1	140040000	140200000	2
chr1	140320000	140640000	2
chr1	140760000	141120000	2
chr1	141160000	141360000	2
chr1	142080000	142560000	2
chr1	144120000	144160000	2
chr1	144720000	144800000	2
chr1	145440000	145560000	2
chr1	145640000	146080000	2
chr1	146320000	146480000	2
chr1	147160000	147240000	2
chr1	147520000	147640000	2
chr1	151480000	151600000	2
chr1	151680000	152080000	2
chr1	152280000	152360000	2
chr1	152400000	152880000	2
chr1	152920000	153240000	2
chr1	153320000	153600000	2
chr1	153640000	154280000	2
chr1	154400000	154560000	2
chr1	154640000	155280000	2
chr1	155440000	155680000	2
chr1	155720000	156040000	2
chr1	156080000	156520000	2
chr1	156680000	156840000	2
chr1	156880000	157120000	2
chr1	157160000	157400000	2
chr1	157520000	157600000	2
chr1	157640000	157840000	2
chr1	158120000	158440000	2
chr1	158560000	158600000	2
chr1	158680000	159040000	2
chr1	159080000	159440000	2
chr1	159480000	161120000	2
chr1	161240000	162080000	2
chr1	162200000	162320000	2
chr1	162360000	162880000	2
chr1	162920000	163200000	2
chr1	163320000	163560000	2
chr1	163680000	163920000	2
chr1	163960000	164280000	2
chr1	164320000	164480000	2
chr1	164520000	164680000	2
chr1	164840000	165000000	2
chr1	165040000	165880000	2
chr1	165920000	166160000	2
chr1	166240000	167120000	2
chr1	167280000	167640000	2
chr1	167720000	168360000	2
chr1	168600000	169120000	2
chr1	169280000	169480000	2
chr1	169720000	169840000	2
chr1	170000000	170160000	2
chr1	171520000	171880000	2
chr1	172000000	172080000	2
chr1	172160000	172240000	2
chr1	172600000	172760000	2
chr1	172840000	172920000	2
chr1	173080000	173280000	2
chr1	173480000	173680000	2
chr1	173960000	174280000	2
chr1	174360000	174560000	2
chr1	174600000	174800000	2
chr1	174960000	175040000	2
chr1	175240000	175320000	2
chr1	176040000	176200000	2
chr1	176320000	176400000	2
chr1	176440000	176520000	2
chr1	176560000	176800000	2
chr1	177000000	177720000	2
chr1	177880000	178640000	2
chr1	178680000	179680000	2
chr1	180280000	180360000	2
chr1	180520000	181400000	2
chr1	181480000	181760000	2
chr1	181880000	182160000	2
chr1	182200000	182720000	2
chr1	182800000	183200000	2
chr1	183240000	183800000	2
chr1	183840000	184080000	2
chr1	184120000	184480000	2
chr1	184520000	184880000	2
chr1	185360000	186560000	2
chr1	186840000	187000000	2
chr1	187080000	187320000	2
chr1	187640000	188520000	2
chr1	188600000	189960000	2
chr1	190080000	190120000	2
chr1	190240000	190440000	2
chr1	190560000	190680000	2
chr1	190840000	191480000	2
chr1	191560000	191680000	2
chr1	191840000	192680000	2
chr1	192760000	193120000	2
chr1	193160000	193680000	2
chr1	194040000	194560000	2
chr1	194600000	194960000	2
chr1	195040000	196800000	2
chr1	196840000	197000000	2
chr20	5280000	5760000	1
chr20	5880000	7280000	1
chr20	7320000	7720000	1
chr20	7760000	7880000	1
chr20	8720000	8840000	1
chr20	9040000	9080000	1
chr20	9360000	12440000	1
chr20	12480000	12760000	1
chr20	12880000	14280000	1
chr20	14480000	14520000	1
chr20	14640000	14680000	1
chr20	16120000	20200000	1
chr20	20240000	20960000	1
chr20	21000000	21400000	1
chr20	21680000	21800000	1
chr20	22040000	23080000	1
chr20	23240000	23360000	1
chr20	33280000	33320000	1
chr20	33440000	33960000	1
chr20	34080000	34760000	1
chr20	35400000	36160000	1
chr20	36200000	36240000	1
chr20	36840000	36920000	1
chr20	37320000	37360000	1
chr20	37520000	37560000	1
chr20	37720000	37800000	1
chr20	38040000	38120000	1
chr20	38240000	38280000	1
chr20	38440000	38480000	1
chr20	38600000	41200000	1
chr20	42120000	42360000	1
chr20	42720000	42760000	1
chr20	43200000	43240000	1
chr20	43680000	45280000	1
chr20	45320000	50760000	1
chr20	50920000	50960000	1
chr20	53600000	58400000	1
chr20	58440000	59160000	1
chr20	59360000	59400000	1
chr20	59680000	59880000	1
chr20	60360000	60400000	1
chr20	60840000	60880000	1
chr20	61000000	61040000	1
chr20	61440000	61600000	1
chr20	61640000	61760000	1
chr20	61880000	61920000	1
chr20	62240000	62280000	1
chr20	62480000	62720000	1
chr20	63040000	63080000	1
chr20	63440000	63560000	1
chr20	63920000	63960000	1
chr20	64360000	64600000	1
chr20	64840000	64920000	1
chr20	65080000	65120000	1
chr20	65520000	65560000	1
chr20	65760000	66040000	1
chr20	66240000	67600000	1
chr20	68040000	70240000	1
chr20	70600000	71720000	1
chr20	72320000	72520000	1
chr20	72640000	72880000	1
chr20	73040000	73160000	1
chr20	73600000	73760000	1
chr20	74560000	75080000	1
chr20	75720000	75840000	1
chr20	76240000	76280000	1
chr20	76440000	76560000	1
chr20	76720000	76920000	1
chr20	77080000	77120000	1
chr20	77280000	77320000	1
chr20	77880000	78400000	1
chr20	78960000	79000000	1
chr20	79560000	79640000	1
chr20	79960000	80920000	1
chr20	81120000	83720000	1
chr20	83760000	86560000	1
chr20	87040000	87080000	1
chr20	87480000	87520000	1
chr20	87720000	87760000	1
chr20	88200000	88280000	1
chr20	89400000	89440000	1
chr20	89680000	90160000	1
chr20	90280000	91400000	1
chr20	91520000	91920000	1
chr20	92200000	93160000	1
chr20	93200000	94000000	1
chr20	94280000	94400000	1
chr20	94560000	94640000	1
chr20	95160000	95880000	1
chr20	95920000	98240000	1
chr20	98280000	98720000	1
chr20	98760000	99880000	1
chr20	100360000	100680000	1
chr20	100720000	102240000	1
chr20	102280000	103400000	1
chr20	103640000	104720000	1
chr20	104880000	105160000	1
chr20	105880000	106080000	1
chr20	106320000	106440000	1
chr20	106840000	106960000	1
chr20	107120000	107160000	1
chr20	107400000	107680000	1
chr20	107880000	108040000	1
chr20	108520000	108880000	1
chr20	109000000	109240000	1
chr20	109640000	111200000	1
chr20	111480000	111680000	1
chr20	111720000	111840000	1
chr20	112040000	112200000	1
chr20	112440000	112520000	1
chr20	113200000	113240000	1
chr20	113440000	113480000	1
chr20	113720000	113760000	1
chr20	114160000	114200000	1
chr20	114360000	114560000	1
chr20	114840000	114880000	1
chr20	115040000	115120000	1
chr20	116120000	116240000	1
chr20	116880000	116960000	1
chr20	117320000	117360000	1
chr20	117720000	117840000	1
chr20	118240000	118480000	1
chr20	119520000	119560000	1
chr20	119880000	119920000	1
chr20	123440000	123640000	1
chr20	124000000	124040000	1
chr20	124160000	124440000	1
chr20	124600000	124640000	1
chr20	124840000	130600000	1
chr20	130640000	131560000	1
chr20	132120000	132840000	1
chr20	133160000	133720000	1
chr20	133760000	135840000	1
chr20	135880000	137520000	1
chr20	137640000	140440000	1
chr20	140560000	140680000	1
chr20	140800000	142120000	1
chr20	142240000	142280000	1
chr20	142440000	142480000	1
chr20	142760000	144080000	1
chr20	146920000	148840000	1
chr20	149040000	149320000	1
chr20	149360000	150200000	1
chr20	150240000	150360000	1
chr20	151280000	151320000	1
chr20	151560000	155840000	1
chr20	155880000	159320000	1
chr20	159360000	160920000	1
chr20	160960000	166440000	1
chr20	5320000	5400000	2
chr20	5520000	5720000	2
chr20	5880000	6120000	2
chr20	6240000	6360000	2
chr20	6480000	7240000	2
chr20	7320000	7680000	2
chr20	7760000	7840000	2
chr20	8720000	8800000	2
chr20	9360000	10000000	2
chr20	10160000	11200000	2
chr20	11240000	12120000	2
chr20	12160000	12400000	2
chr20	12480000	12720000	2
chr20	12880000	13280000	2
chr20	13320000	13960000	2
chr20	14120000	14160000	2
chr20	14200000	14240000	2
chr20	16120000	16440000	2
chr20	16480000	16880000	2
chr20	17080000	17400000	2
chr20	17760000	17880000	2
chr20	17920000	18040000	2
chr20	18080000	19600000	2
chr20	19640000	20160000	2
chr20	20240000	20400000	2
chr20	20440000	20520000	2
chr20	20560000	20920000	2
chr20	21000000	21200000	2
chr20	22040000	22080000	2
chr20	22280000	22320000	2
chr20	22440000	23040000	2
chr20	33440000	33760000	2
chr20	33800000	33920000	2
chr20	34120000	34640000	2
chr20	34680000	34720000	2
chr20	35440000	35840000	2
chr20	35880000	36000000	2
chr20	36840000	36880000	2
chr20	37720000	37760000	2
chr20	38040000	38080000	2
chr20	38600000	39360000	2
chr20	39400000	39880000	2
chr20	39920000	40560000	2
chr20	40680000	41000000	2
chr20	41120000	41160000	2
chr20	42120000	42320000	2
chr20	43680000	45240000	2
chr20	45320000	45960000	2
chr20	46000000	46680000	2
chr20	46840000	46880000	2
chr20	47120000	47160000	2
chr20	47640000	47680000	2
chr20	47960000	48000000	2
chr20	48200000	49120000	2
chr20	49240000	50120000	2
chr20	50240000	50320000	2
chr20	50360000	50720000	2
chr20	53600000	53640000	2
chr20	53680000	54680000	2
chr20	54920000	55760000	2
chr20	55800000	56040000	2
chr20	56240000	56440000	2
chr20	56480000	57080000	2
chr20	57240000	57720000	2
chr20	57760000	58360000	2
chr20	58440000	59120000	2
chr20	59680000	59840000	2
chr20	61440000	61560000	2
chr20	61640000	61720000	2
chr20	62480000	62600000	2
chr20	63440000	63520000	2
chr20	64440000	64560000	2
chr20	64840000	64880000	2
chr20	65800000	65880000	2
chr20	65920000	66000000	2
chr20	66240000	67440000	2
chr20	68040000	68400000	2
chr20	68640000	68920000	2
chr20	69040000	70120000	2
chr20	70600000	70920000	2
chr20	70960000	71200000	2
chr20	71240000	71680000	2
chr20	72320000	72480000	2
chr20	72640000	72840000	2
chr20	73040000	73120000	2
chr20	73680000	73720000	2
chr20	74560000	75040000	2
chr20	75720000	75800000	2
chr20	76440000	76520000	2
chr20	76720000	76800000	2
chr20	77880000	78000000	2
chr20	78120000	78360000	2
chr20	79560000	79600000	2
chr20	79960000	80520000	2
chr20	80640000	80720000	2
chr20	80840000	80880000	2
chr20	81120000	81160000	2
chr20	81280000	82920000	2
chr20	82960000	83160000	2
chr20	83200000	83480000	2
chr20	83600000	83680000	2
chr20	83880000	84120000	2
chr20	84240000	84800000	2
chr20	84920000	85400000	2
chr20	85680000	85720000	2
chr20	85880000	85920000	2
chr20	86080000	86120000	2
chr20	86280000	86360000	2
chr20	88200000	88240000	2
chr20	89680000	89800000	2
chr20	89920000	90040000	2
chr20	90280000	90360000	2
chr20	90520000	91360000	2
chr20	91520000	91880000	2
chr20	92200000	93000000	2
chr20	93240000	93400000	2
chr20	93440000	93840000	2
chr20	94280000	94360000	2
chr20	94560000	94600000	2
chr20	95160000	95200000	2
chr20	95360000	95840000	2
chr20	95920000	96320000	2
chr20	96360000	96880000	2
chr20	96920000	97800000	2
chr20	97840000	98200000	2
chr20	98280000	98560000	2
chr20	98600000	98680000	2
chr20	98760000	98880000	2
chr20	98920000	99400000	2
chr20	99440000	99840000	2
chr20	100360000	100440000	2
chr20	100480000	100640000	2
chr20	100720000	101240000	2
chr20	101280000	102200000	2
chr20	102280000	102320000	2
chr20	102360000	102760000	2
chr20	102880000	102960000	2
chr20	103000000	103360000	2
chr20	103640000	103920000	2
chr20	104080000	104160000	2
chr20	104360000	104680000	2
chr20	104880000	105120000	2
chr20	105960000	106040000	2
chr20	106320000	106400000	2
chr20	107440000	107520000	2
chr20	107880000	107920000	2
chr20	108520000	108840000	2
chr20	109000000	109080000	2
chr20	109640000	110000000	2
chr20	110120000	111160000	2
chr20	112040000	112080000	2
chr20	112440000	112480000	2
chr20	114360000	114520000	2
chr20	116120000	116200000	2
chr20	116880000	116920000	2
chr20	118240000	118440000	2
chr20	123440000	123480000	2
chr20	124160000	124400000	2
chr20	124840000	125000000	2
chr20	125280000	125360000	2
chr20	125520000	125560000	2
chr20	125680000	125840000	2
chr20	126120000	126440000	2
chr20	126480000	127800000	2
chr20	127960000	128120000	2
chr20	128360000	128960000	2
chr20	129240000	129360000	2
chr20	129400000	129440000	2
chr20	129760000	129800000	2
chr20	129920000	129960000	2
chr20	130080000	130240000	2
chr20	130280000	130560000	2
chr20	130640000	131080000	2
chr20	131120000	131520000	2
chr20	132160000	132320000	2
chr20	132360000	132800000	2
chr20	133160000	133680000	2
chr20	133760000	133880000	2
chr20	134120000	134760000	2
chr20	135000000	135160000	2
chr20	135280000	135800000	2
chr20	135920000	136280000	2
chr20	136320000	136960000	2
chr20	137000000	137480000	2
chr20	137640000	138640000	2
chr20	138760000	139000000	2
chr20	139040000	139520000	2
chr20	139560000	140160000	2
chr20	140200000	140400000	2
chr20	140560000	140640000	2
chr20	140800000	140840000	2
chr20	140880000	141120000	2
chr20	141160000	141840000	2
chr20	141880000	142080000	2
chr20	142840000	143080000	2
chr20	143200000	143280000	2
chr20	143400000	144040000	2
chr20	147000000	147400000	2
chr20	147440000	147560000	2
chr20	147600000	147800000	2
chr20	147840000	148240000	2
chr20	148280000	148640000	2
chr20	148680000	148800000	2
chr20	149040000	149280000	2
chr20	149360000	149400000	2
chr20	149520000	149800000	2
chr20	149840000	150160000	2
chr20	150280000	150320000	2
chr20	151560000	151800000	2
chr20	151840000	153880000	2
chr20	153920000	154120000	2
chr20	154160000	155400000	2
chr20	155440000	155800000	2
chr20	155920000	156080000	2
chr20	156120000	156600000	2
chr20	156640000	157520000	2
chr20	157640000	157800000	2
chr20	157840000	159120000	2
chr20	159160000	159280000	2
chr20	159360000	160520000	2
chr20	160560000	160880000	2
chr20	161000000	162600000	2
chr20	162640000	163080000	2
chr20	163120000	163720000	2
chr20	163760000	164920000	2
chr20	165240000	165360000	2
chr20	165400000	165760000	2
chr20	165800000	166400000	2
chr2	3040000	3120000	1
chr2	3240000	4800000	1
chr2	4920000	5880000	1
chr2	5920000	10320000	1
chr2	10680000	10760000	1
chr2	11080000	11120000	1
chr2	11280000	11400000	1
chr2	11520000	11640000	1
chr2	12080000	12440000	1
chr2	12720000	13200000	1
chr2	13240000	13520000	1
chr2	13640000	13760000	1
chr2	14000000	14200000	1
chr2	14760000	15000000	1
chr2	15280000	15440000	1
chr2	15800000	16240000	1
chr2	16400000	16440000	1
chr2	16600000	16680000	1
chr2	16920000	16960000	1
chr2	17080000	17120000	1
chr2	17360000	19240000	1
chr2	19360000	21200000	1
chr2	21240000	21520000	1
chr2	21880000	21960000	1
chr2	22520000	22760000	1
chr2	22800000	23040000	1
chr2	23200000	23240000	1
chr2	23360000	23400000	1
chr2	23520000	23640000	1
chr2	24160000	24640000	1
chr2	24680000	24960000	1
chr2	25080000	25200000	1
chr2	25320000	25520000	1
chr2	25720000	26080000	1
chr2	26240000	26440000	1
chr2	26480000	26520000	1
chr2	26720000	26760000	1
chr2	26880000	28280000	1
chr2	28400000	28480000	1
chr2	28520000	29560000	1
chr2	29640000	30120000	1
chr2	30360000	30640000	1
chr2	30840000	31320000	1
chr2	31360000	31520000	1
chr2	31560000	31680000	1
chr2	31800000	32000000	1
chr2	32200000	32400000	1
chr2	32520000	32760000	1
chr2	32880000	33440000	1
chr2	33560000	33720000	1
chr2	34040000	34520000	1
chr2	34560000	35280000	1
chr2	35400000	35840000	1
chr2	35920000	36160000	1
chr2	37240000	38840000	1
chr2	38880000	39080000	1
chr2	39880000	40000000	1
chr2	40120000	40200000	1
chr2	40360000	40400000	1
chr2	40520000	40600000	1
chr2	41080000	41160000	1
chr2	41720000	43520000	1
chr2	43560000	47280000	1
chr2	47400000	47440000	1
chr2	47760000	49600000	1
chr2	49640000	51840000	1
chr2	51880000	52000000	1
chr2	52040000	52480000	1
chr2	52640000	53080000	1
chr2	53240000	53280000	1
chr2	53400000	53440000	1
chr2	53720000	53960000	1
chr2	54120000	54160000	1
chr2	54360000	54400000	1
chr2	54960000	55160000	1
chr2	55280000	55360000	1
chr2	55840000	55880000	1
chr2	56200000	56440000	1
chr2	56960000	57800000	1
chr2	57920000	58520000	1
chr2	58560000	59320000	1
chr2	59360000	60280000	1
chr2	60320000	61400000	1
chr2	61440000	62600000	1
chr2	62840000	62880000	1
chr2	63000000	63120000	1
chr2	63320000	64800000	1
chr2	64920000	66480000	1
chr2	66640000	68360000	1
chr2	68600000	69480000	1
chr2	69520000	69760000	1
chr2	69800000	70480000	1
chr2	70520000	71240000	1
chr2	71280000	71800000	1
chr2	71840000	73320000	1
chr2	73360000	74520000	1
chr2	74560000	75440000	1
chr2	75480000	75960000	1
chr2	76000000	76680000	1
chr2	76720000	77560000	1
chr2	77680000	80160000	1
chr2	80200000	80640000	1
chr2	80800000	80840000	1
chr2	80960000	81080000	1
chr2	81280000	81400000	1
chr2	81600000	81680000	1
chr2	82120000	82160000	1
chr2	82680000	82880000	1
chr2	83480000	83720000	1
chr2	83880000	83920000	1
chr2	84120000	84160000	1
chr2	84280000	84720000	1
chr2	84760000	84880000	1
chr2	85000000	85400000	1
chr2	85640000	85680000	1
chr2	85960000	86040000	1
chr2	86200000	86240000	1
chr2	86880000	86960000	1
chr2	87480000	87520000	1
chr2	88920000	89040000	1
chr2	89800000	90000000	1
chr2	90360000	90520000	1
chr2	90560000	90680000	1
chr2	90720000	91560000	1
chr2	91600000	92320000	1
chr2	92360000	93600000	1
chr2	93720000	94280000	1
chr2	94560000	94640000	1
chr2	94840000	94920000	1
chr2	96120000	96160000	1
chr2	96440000	96480000	1
chr2	98760000	98800000	1
chr2	99360000	99400000	1
chr2	100840000	100960000	1
chr2	101120000	101160000	1
chr2	101280000	101360000	1
chr2	101480000	103480000	1
chr2	103600000	103680000	1
chr2	103800000	103840000	1
chr2	104000000	104680000	1
chr2	104720000	105080000	1
chr2	105120000	106080000	1
chr2	106200000	106840000	1
chr2	106880000	106920000	1
chr2	107080000	107720000	1
chr2	108400000	109720000	1
chr2	109760000	110080000	1
chr2	110200000	110240000	1
chr2	110480000	110840000	1
chr2	112120000	112280000	1
chr2	112400000	113640000	1
chr2	113840000	114000000	1
chr2	114040000	118080000	1
chr2	118120000	118840000	1
chr2	119000000	119280000	1
chr2	119400000	120000000	1
chr2	120040000	121280000	1
chr2	121400000	121800000	1
chr2	122000000	122200000	1
chr2	122560000	122600000	1
chr2	122760000	122920000	1
chr2	123120000	123200000	1
chr2	123920000	125080000	1
chr2	125120000	126400000	1
chr2	126440000	127080000	1
chr2	127120000	127600000	1
chr2	127720000	128440000	1
chr2	128480000	128520000	1
chr2	128560000	130120000	1
chr2	130160000	130400000	1
chr2	130560000	131360000	1
chr2	131400000	132080000	1
chr2	132120000	132760000	1
chr2	132880000	134360000	1
chr2	134400000	135160000	1
chr2	135200000	135840000	1
chr2	135960000	137800000	1
chr2	137840000	138880000	1
chr2	139160000	139200000	1
chr2	139440000	139800000	1
chr2	139920000	142920000	1
chr2	142960000	143640000	1
chr2	143680000	143880000	1
chr2	144200000	144320000	1
chr2	144480000	144800000	1
chr2	145040000	145200000	1
chr2	145600000	145720000	1
chr2	145760000	147160000	1
chr2	147200000	147640000	1
chr2	147800000	147840000	1
chr2	147960000	148560000	1
chr2	148720000	148760000	1
chr2	148880000	148920000	1
chr2	149160000	150000000	1
chr2	150360000	150600000	1
chr2	150760000	150840000	1
chr2	151360000	151520000	1
chr2	151640000	151680000	1
chr2	151800000	151840000	1
chr2	152000000	152200000	1
chr2	152240000	152480000	1
chr2	152520000	152720000	1
chr2	152840000	153480000	1
chr2	153600000	153680000	1
chr2	153920000	154000000	1
chr2	154280000	154360000	1
chr2	154480000	154720000	1
chr2	154840000	154880000	1
chr2	155000000	155280000	1
chr2	155560000	155600000	1
chr2	155720000	155760000	1
chr2	155880000	156000000	1
chr2	156040000	156160000	1
chr2	156360000	156600000	1
chr2	156640000	156720000	1
chr2	156960000	157400000	1
chr2	157440000	158200000	1
chr2	158240000	158480000	1
chr2	158640000	158680000	1
chr2	158720000	160360000	1
chr2	160480000	160760000	1
chr2	160800000	162720000	1
chr2	162760000	163320000	1
chr2	163360000	163480000	1
chr2	163800000	164560000	1
chr2	164680000	164880000	1
chr2	165000000	165160000	1
chr2	165280000	165440000	1
chr2	165640000	165920000	1
chr2	165960000	166320000	1
chr2	166480000	166640000	1
chr2	166680000	166840000	1
chr2	167160000	167280000	1
chr2	167400000	167440000	1
chr2	167560000	167720000	1
chr2	167920000	168520000	1
chr2	168680000	168760000	1
chr2	168880000	170240000	1
chr2	170280000	172160000	1
chr2	172280000	172320000	1
chr2	172360000	172440000	1
chr2	172720000	172840000	1
chr2	172960000	174800000	1
chr2	177880000	179640000	1
chr2	179800000	179960000	1
chr2	180080000	180880000	1
chr2	180920000	181360000	1
chr2	181480000	181760000	1
chr2	3040000	3080000	2
chr2	3240000	4760000	2
chr2	4920000	4960000	2
chr2	5000000	5840000	2
chr2	5920000	6120000	2
chr2	6160000	6320000	2
chr2	6400000	7160000	2
chr2	8000000	8080000	2
chr2	8240000	8320000	2
chr2	8360000	8400000	2
chr2	8600000	9960000	2
chr2	10000000	10280000	2
chr2	10680000	10720000	2
chr2	11280000	11360000	2
chr2	11520000	11600000	2
chr2	12080000	12400000	2
chr2	12720000	13160000	2
chr2	13240000	13480000	2
chr2	13640000	13720000	2
chr2	14000000	14160000	2
chr2	14760000	14960000	2
chr2	15840000	15960000	2
chr2	16080000	16200000	2
chr2	17360000	17760000	2
chr2	17960000	18160000	2
chr2	18200000	18600000	2
chr2	18760000	19040000	2
chr2	19360000	20040000	2
chr2	20320000	20720000	2
chr2	20760000	21160000	2
chr2	21280000	21480000	2
chr2	22520000	22720000	2
chr2	22840000	23000000	2
chr2	24160000	24600000	2
chr2	24720000	24920000	2
chr2	25080000	25160000	2
chr2	25320000	25480000	2
chr2	25720000	25880000	2
chr2	25920000	25960000	2
chr2	26240000	26400000	2
chr2	26880000	28240000	2
chr2	28400000	28440000	2
chr2	28520000	28920000	2
chr2	28960000	29040000	2
chr2	29080000	29520000	2
chr2	29680000	29920000	2
chr2	29960000	30080000	2
chr2	30360000	30600000	2
chr2	30840000	31040000	2
chr2	31080000	31280000	2
chr2	31360000	31480000	2
chr2	31560000	31640000	2
chr2	31800000	31960000	2
chr2	32200000	32360000	2
chr2	32520000	32720000	2
chr2	32880000	33400000	2
chr2	33560000	33680000	2
chr2	34040000	34480000	2
chr2	34560000	34640000	2
chr2	34680000	35040000	2
chr2	35080000	35240000	2
chr2	35400000	35800000	2
chr2	36000000	36120000	2
chr2	37240000	37360000	2
chr2	37400000	37640000	2
chr2	37680000	38280000	2
chr2	38320000	38800000	2
chr2	38920000	39040000	2
chr2	39880000	39960000	2
chr2	41080000	41120000	2
chr2	41880000	41920000	2
chr2	42240000	42280000	2
chr2	42440000	42480000	2
chr2	42600000	42640000	2
chr2	43080000	43480000	2
chr2	43560000	46640000	2
chr2	46920000	47000000	2
chr2	47160000	47240000	2
chr2	47760000	48760000	2
chr2	48800000	49200000	2
chr2	49240000	49560000	2
chr2	49640000	50160000	2
chr2	50200000	51800000	2
chr2	51880000	51960000	2
chr2	52040000	52440000	2
chr2	52640000	53040000	2
chr2	53720000	53920000	2
chr2	54960000	55120000	2
chr2	55280000	55320000	2
chr2	56240000	56280000	2
chr2	56960000	57280000	2
chr2	57400000	57480000	2
chr2	57680000	57760000	2
chr2	57920000	58320000	2
chr2	58360000	58480000	2
chr2	58560000	59280000	2
chr2	59360000	60240000	2
chr2	60320000	61360000	2
chr2	61520000	61680000	2
chr2	61920000	62000000	2
chr2	62160000	62480000	2
chr2	63000000	63080000	2
chr2	63400000	63480000	2
chr2	63720000	63880000	2
chr2	64200000	64320000	2
chr2	64440000	64480000	2
chr2	64680000	64760000	2
chr2	64920000	65240000	2
chr2	65280000	65360000	2
chr2	65480000	65520000	2
chr2	65640000	66000000	2
chr2	66200000	66240000	2
chr2	66360000	66440000	2
chr2	66640000	68320000	2
chr2	68680000	68880000	2
chr2	69000000	69440000	2
chr2	69520000	69720000	2
chr2	69800000	70440000	2
chr2	70520000	70960000	2
chr2	71000000	71200000	2
chr2	71280000	71400000	2
chr2	71440000	71760000	2
chr2	71840000	73280000	2
chr2	73360000	73760000	2
chr2	73800000	74480000	2
chr2	74560000	75000000	2
chr2	75120000	75400000	2
chr2	75480000	75920000	2
chr2	76000000	76200000	2
chr2	76240000	76640000	2
chr2	76720000	77520000	2
chr2	77680000	77880000	2
chr2	78040000	78760000	2
chr2	78800000	79680000	2
chr2	79720000	80120000	2
chr2	80200000	80520000	2
chr2	80560000	80600000	2
chr2	80960000	81040000	2
chr2	81280000	81360000	2
chr2	82680000	82760000	2
chr2	82800000	82840000	2
chr2	83480000	83680000	2
chr2	84280000	84520000	2
chr2	84560000	84680000	2
chr2	85000000	85120000	2
chr2	85280000	85360000	2
chr2	85960000	86000000	2
chr2	86880000	86920000	2
chr2	88920000	89000000	2
chr2	89840000	89960000	2
chr2	90360000	90480000	2
chr2	90560000	90640000	2
chr2	90720000	91080000	2
chr2	91120000	91360000	2
chr2	91400000	91520000	2
chr2	91600000	91800000	2
chr2	91840000	92280000	2
chr2	92360000	92720000	2
chr2	92760000	92920000	2
chr2	93080000	93320000	2
chr2	93440000	93480000	2
chr2	93720000	94240000	2
chr2	94840000	94880000	2
chr2	100840000	100920000	2
chr2	101280000	101320000	2
chr2	101480000	101520000	2
chr2	101560000	102400000	2
chr2	102520000	102920000	2
chr2	102960000	103280000	2
chr2	103320000	103440000	2
chr2	103600000	103640000	2
chr2	104000000	104440000	2
chr2	104480000	104640000	2
chr2	104720000	105040000	2
chr2	105120000	106040000	2
chr2	106200000	106800000	2
chr2	107080000	107680000	2
