chr2	32720000	32760000	2
chr2	33200000	33320000	2
chr2	33360000	33600000	2
chr2	34000000	34120000	2
chr2	34160000	34400000	2
chr2	35120000	35400000	2
chr2	35400000	35600000	2
chr2	35720000	35800000	2
chr2	35880000	36240000	2
chr2	36280000	36520000	2
chr2	36560000	36680000	2
chr2	36960000	37000000	2
chr2	37600000	37800000	2
chr2	38000000	38360000	2
chr2	38480000	38920000	2
chr2	38920000	39160000	2
chr2	39680000	40040000	2
chr2	40240000	41680000	2
chr2	42240000	42400000	2
chr2	42760000	42800000	2
chr2	42920000	43000000	2
chr2	43440000	43600000	2
chr2	43840000	44160000	2
chr2	44280000	44800000	2
chr2	45360000	45680000	2
chr2	46040000	46200000	2
chr2	46280000	46600000	2
chr2	46600000	46640000	2
chr2	47640000	47840000	2
chr2	48160000	48240000	2
chr2	48320000	48440000	2
chr2	48640000	48800000	2
chr2	49040000	49120000	2
chr2	49160000	49200000	2
chr2	49720000	51320000	2
chr2	51360000	51880000	2
chr2	53360000	53440000	2
chr2	53600000	54640000	2
chr2	54960000	55760000	2
chr2	55760000	56280000	2
chr2	56680000	56720000	2
chr2	56720000	57560000	2
chr2	57880000	58280000	2
chr2	59240000	59320000	2
chr2	59440000	60040000	2
chr2	60120000	60160000	2
chr2	61840000	61880000	2
chr2	62000000	62280000	2
chr2	62480000	62880000	2
chr2	62880000	63080000	2
chr2	63240000	63640000	2
chr2	64160000	64360000	2
chr2	64400000	64720000	2
chr2	65000000	65800000	2
chr2	66240000	66320000	2
chr2	66440000	66600000	2
chr2	66640000	66800000	2
chr2	67280000	67320000	2
chr2	68040000	71120000	2
chr2	71120000	71200000	2
chr2	71240000	71320000	2
chr2	71720000	71800000	2
chr2	72240000	72440000	2
chr2	72480000	72880000	2
chr2	72960000	73080000	2
chr2	73360000	73400000	2
chr2	73440000	73800000	2
chr2	73920000	74160000	2
chr2	74280000	74440000	2
chr2	74720000	74960000	2
chr2	75080000	75360000	2
chr2	75560000	75640000	2
chr2	75880000	75920000	2
chr2	75960000	76040000	2
chr2	76160000	76200000	2
chr2	76320000	76400000	2
chr2	76400000	76720000	2
chr2	76840000	77200000	2
chr2	77280000	77440000	2
chr2	77680000	77840000	2
chr2	78080000	79000000	2
chr2	79360000	79520000	2
chr2	79600000	80320000	2
chr2	80440000	80800000	2
chr2	80840000	81120000	2
chr2	81360000	81440000	2
chr2	82040000	82200000	2
chr2	82280000	82320000	2
chr2	82320000	82400000	2
chr2	82520000	83160000	2
chr2	84000000	84600000	2
chr2	84640000	85080000	2
chr2	85120000	85320000	2
chr2	85560000	85600000	2
chr2	85640000	85720000	2
chr2	86160000	86520000	2
chr2	86880000	87520000	2
chr2	87800000	87960000	2
chr2	87960000	88440000	2
chr2	88640000	88760000	2
chr2	88880000	89400000	2
chr2	89520000	90400000	2
chr2	90920000	91040000	2
chr2	91160000	91200000	2
chr2	91560000	91600000	2
chr2	91760000	92080000	2
chr2	92720000	92920000	2
chr2	93000000	93120000	2
chr2	93520000	93640000	2
chr2	94760000	94920000	2
chr2	95080000	95800000	2
chr2	97360000	97480000	2
chr2	98240000	98320000	2
chr2	98680000	99000000	2
chr2	99200000	99280000	2
chr2	99280000	99360000	2
chr2	100320000	100640000	2
chr2	100880000	101040000	2
chr2	101120000	101200000	2
chr2	101600000	101640000	2
chr2	101840000	102280000	2
chr2	102360000	103360000	2
chr2	103360000	103760000	2
chr2	103800000	104120000	2
chr2	104320000	104480000	2
chr2	104600000	104880000	2
chr2	105280000	105440000	2
chr2	105560000	105720000	2
chr2	106440000	106480000	2
chr2	106480000	106520000	2
chr2	106600000	107440000	2
chr2	107480000	107520000	2
chr2	107560000	107960000	2
chr2	108000000	108320000	2
chr2	108360000	108480000	2
chr2	108720000	108880000	2
chr2	109120000	109160000	2
chr2	109360000	109560000	2
chr2	109880000	110280000	2
chr2	110560000	110720000	2
chr2	111160000	111280000	2
chr2	111440000	111520000	2
chr2	111760000	111880000	2
chr2	111960000	112080000	2
chr2	112280000	112400000	2
chr2	112920000	113360000	2
chr2	113400000	113560000	2
chr2	113640000	113760000	2
chr2	113920000	114360000	2
chr2	114560000	116080000	2
chr2	117480000	117720000	2
chr2	117800000	118400000	2
chr2	118560000	118800000	2
chr2	118800000	119080000	2
chr2	119120000	121080000	2
chr2	121120000	121280000	2
chr2	121320000	122040000	2
chr2	122080000	122400000	2
chr2	122760000	123200000	2
chr2	123240000	123440000	2
chr2	123680000	123760000	2
chr2	124000000	124160000	2
chr2	124160000	124280000	2
chr2	124440000	124800000	2
chr2	125080000	126840000	2
chr2	126960000	127200000	2
chr2	127320000	127720000	2
chr2	128800000	130240000	2
chr2	130400000	130520000	2
chr2	131160000	131240000	2
chr2	131320000	131880000	2
chr2	131920000	132000000	2
chr2	132480000	132840000	2
chr2	132880000	132960000	2
chr2	133000000	133160000	2
chr2	133280000	133480000	2
chr2	133560000	133640000	2
chr2	133840000	135080000	2
chr2	138120000	139480000	2
chr2	139560000	139720000	2
chr2	139960000	140520000	2
chr2	141320000	141440000	2
chr2	141640000	141920000	2
chr2	142280000	142360000	2
chr2	142588087	142628087	2
chr2	142828087	143788087	2
chr2	143988087	144188087	2
chr2	144308087	144508087	2
chr2	144628087	144868087	2
chr2	145188087	145228087	2
chr2	145308087	145348087	2
chr2	145508087	147108087	2
chr2	147308087	147548087	2
chr2	147668087	147868087	2
chr2	147948087	148108087	2
chr2	148148087	148228087	2
chr2	148428087	148508087	2
chr2	148548087	148588087	2
chr2	148588087	149948087	2
chr2	149988087	150748087	2
chr2	151588087	151868087	2
chr2	152068087	152108087	2
chr2	152588087	152628087	2
chr2	152988087	153428087	2
chr2	153748087	153908087	2
chr2	154108087	154188087	2
chr2	154548087	154668087	2
chr2	154828087	154908087	2
chr2	155068087	155148087	2
chr2	157828087	158588087	2
chr2	158708087	159108087	2
chr2	159148087	159268087	2
chr2	159548087	159908087	2
chr2	159908087	159948087	2
chr2	160108087	161548087	2
chr2	161668087	161708087	2
chr2	161868087	162428087	2
chr2	162628087	163748087	2
chr2	163788087	163868087	2
chr2	163908087	165668087	2
chr2	165948087	167588087	2
chr2	167628087	167788087	2
chr2	168828087	169228087	2
chr2	169348087	169388087	2
chr2	169388087	169628087	2
chr2	169668087	169828087	2
chr2	170188087	171188087	2
chr2	171188087	171468087	2
chr2	171548087	171708087	2
chr2	171948087	173188087	2
chr2	173388087	173508087	2
chr2	173748087	174228087	2
chr2	174268087	174508087	2
chr2	174548087	175148087	2
chr2	175148087	175268087	2
chr2	175588087	175748087	2
chr2	176388087	176428087	2
chr2	177108087	177148087	2
chr2	177268087	177428087	2
chr2	177628087	177668087	2
chr2	177788087	177988087	2
chr2	178028087	178228087	2
chr2	178428087	178868087	2
chr2	178988087	179268087	2
chr2	179468087	179628087	2
chr2	179948087	180028087	2
chr2	180588087	181108087	2
chr2	181468087	181628087	2
chr3	240000	560000	2
chr3	560000	1080000	2
chr3	1160000	2200000	2
chr3	2720000	2880000	2
chr3	3480000	3800000	2
chr3	3840000	4600000	2
chr3	4600000	5160000	2
chr3	5280000	5440000	2
chr3	5760000	5800000	2
chr3	6040000	6080000	2
chr3	6080000	6480000	2
chr3	6920000	7080000	2
chr3	7120000	7280000	2
chr3	7320000	7360000	2
chr3	7400000	7720000	2
chr3	7840000	8200000	2
chr3	8320000	8360000	2
chr3	8520000	8720000	2
chr3	8720000	9000000	2
chr3	9120000	9160000	2
chr3	9280000	9360000	2
chr3	9600000	9880000	2
chr3	9960000	10200000	2
chr3	10840000	11840000	2
chr3	12080000	12240000	2
chr3	12280000	12880000	2
chr3	13000000	13040000	2
chr3	13280000	13400000	2
chr3	14600000	14800000	2
chr3	15120000	16280000	2
chr3	16280000	16720000	2
chr3	16760000	17320000	2
chr3	17880000	18160000	2
chr3	18280000	18600000	2
chr3	18640000	18920000	2
chr3	18960000	19080000	2
chr3	19120000	19160000	2
chr3	19200000	19240000	2
chr3	19280000	19400000	2
chr3	20000000	20120000	2
chr3	20160000	21480000	2
chr3	21800000	22160000	2
chr3	22200000	26800000	2
chr3	26840000	27680000	2
chr3	27720000	27880000	2
chr3	27920000	28120000	2
chr3	28840000	29120000	2
chr3	29240000	29480000	2
chr3	29520000	29920000	2
chr3	29960000	30000000	2
chr3	30120000	30440000	2
chr3	30480000	30720000	2
chr3	30760000	31320000	2
chr3	31360000	31640000	2
chr3	32160000	32200000	2
chr3	32480000	32520000	2
chr3	32560000	32760000	2
chr3	32800000	34080000	2
chr3	34120000	34200000	2
chr3	34320000	34360000	2
chr3	34400000	34760000	2
chr3	34800000	35200000	2
chr3	35240000	35520000	2
chr3	36000000	36320000	2
chr3	36520000	37960000	2
chr3	38080000	38120000	2
chr3	38160000	39160000	2
chr3	39200000	39480000	2
chr3	39600000	39640000	2
chr3	39680000	40240000	2
chr3	40280000	41000000	2
chr3	41040000	41200000	2
chr3	41440000	41680000	2
chr3	41800000	42320000	2
chr3	42480000	42640000	2
chr3	42760000	42880000	2
chr3	43040000	43640000	2
chr3	43680000	43760000	2
chr3	44280000	44640000	2
chr3	44760000	45480000	2
chr3	45600000	47480000	2
chr3	47480000	47560000	2
chr3	47680000	47880000	2
chr3	48000000	48040000	2
chr3	48320000	48560000	2
chr3	48720000	48920000	2
chr3	49200000	49360000	2
chr3	49520000	49560000	2
chr3	49720000	49760000	2
chr3	50800000	50920000	2
chr3	51480000	51560000	2
chr3	52440000	52640000	2
chr3	52640000	52880000	2
chr3	52920000	53720000	2
chr3	54000000	54080000	2
chr3	54680000	55120000	2
chr3	55160000	55360000	2
chr3	56920000	56960000	2
chr3	58080000	58520000	2
chr3	58520000	58640000	2
chr3	60000000	60040000	2
chr3	60080000	60720000	2
chr3	62120000	62880000	2
chr3	62960000	63000000	2
chr3	63880000	64120000	2
chr3	64120000	64960000	2
chr3	65160000	65680000	2
chr3	65720000	66000000	2
chr3	66200000	66400000	2
chr3	66920000	66960000	2
chr3	67080000	68040000	2
chr3	68040000	68160000	2
chr3	68440000	68600000	2
chr3	68920000	69120000	2
chr3	69160000	69240000	2
chr3	69360000	69400000	2
chr3	69440000	69480000	2
chr3	69600000	69840000	2
chr3	70520000	70560000	2
chr3	70920000	71200000	2
chr3	71440000	71600000	2
chr3	71640000	71840000	2
chr3	72080000	72120000	2
chr3	72200000	72240000	2
chr3	72400000	73520000	2
chr3	73759783	73799783	2
chr3	74079783	74119783	2
chr3	74159783	74839783	2
chr3	75119783	75199783	2
chr3	75279783	75519783	2
chr3	76279783	76839783	2
chr3	76999783	77239783	2
chr3	77559783	78079783	2
chr3	78119783	78239783	2
chr3	78639783	78679783	2
chr3	80959783	81119783	2
chr3	81159783	82079783	2
chr3	82319783	82359783	2
chr3	82479783	82759783	2
chr3	82839783	82919783	2
chr3	83279783	83919783	2
chr3	84359783	84399783	2
chr3	84599783	84679783	2
chr3	84799783	84839783	2
chr3	85039783	85319783	2
chr3	86279783	86599783	2
chr3	88839783	88959783	2
chr3	88959783	89119783	2
chr3	89239783	89519783	2
chr3	90039783	90159783	2
chr3	90279783	90319783	2
chr3	90359783	90719783	2
chr3	90719783	90799783	2
chr3	90919783	90959783	2
chr3	91079783	91119783	2
chr3	91239783	91359783	2
chr3	91559783	91719783	2
chr3	91759783	91879783	2
chr3	92119783	92319783	2
chr3	92559783	92999783	2
chr3	93359783	93839783	2
chr3	94079783	94159783	2
chr3	94199783	94239783	2
chr3	94239783	94839783	2
chr3	95079783	95319783	2
chr3	95519783	95599783	2
chr3	95959783	96159783	2
chr3	96199783	96279783	2
chr3	96399783	96479783	2
chr3	96599783	96719783	2
chr3	97199783	97519783	2
chr3	97839783	98079783	2
chr3	98119783	98279783	2
chr3	98479783	98839783	2
chr3	98879783	99239783	2
chr3	100079783	100239783	2
chr3	100559783	100599783	2
chr3	101079783	101439783	2
chr3	101479783	101719783	2
chr3	101879783	101919783	2
chr3	102399783	102519783	2
chr3	103439783	103959783	2
chr3	103959783	103999783	2
chr3	104039783	104279783	2
chr3	105799783	105839783	2
chr3	106159783	106199783	2
chr3	106319783	106439783	2
chr3	106599783	106679783	2
chr3	113039783	113159783	2
chr3	113159783	113199783	2
chr3	113319783	113399783	2
chr3	114799783	115159783	2
chr3	115199783	115439783	2
chr3	115439783	115799783	2
chr3	116559783	116759783	2
chr3	116799783	116959783	2
chr3	117199783	117479783	2
chr3	117719783	117919783	2
chr3	117959783	118159783	2
chr3	118199783	118319783	2
chr3	118439783	118479783	2
chr3	118519783	118679783	2
chr3	118719783	119199783	2
chr3	119319783	119639783	2
chr3	119799783	119839783	2
chr3	119959783	120079783	2
chr3	120399783	120439783	2
chr3	120799783	122119783	2
chr3	122279783	122319783	2
chr3	122679783	123679783	2
chr3	123719783	123839783	2
chr3	123879783	124079783	2
chr3	124239783	124879783	2
chr3	124879783	125159783	2
chr3	125279783	125559783	2
chr3	126359783	126399783	2
chr3	126639783	126959783	2
chr3	127159783	127319783	2
chr3	127919783	128199783	2
chr3	128239783	128599783	2
chr3	128599783	128919783	2
chr3	129519783	129559783	2
chr3	129559783	129879783	2
chr3	130119783	130279783	2
chr3	130919783	131599783	2
chr3	131759783	131799783	2
chr3	132319783	132879783	2
chr3	132919783	133039783	2
chr3	133039783	133719783	2
chr3	133759783	134519783	2
chr3	134799783	134919783	2
chr3	135079783	135239783	2
chr3	135279783	135319783	2
chr3	135479783	135679783	2
chr3	135719783	136439783	2
chr3	136479783	136839783	2
chr3	136879783	137199783	2
chr3	137319783	138359783	2
chr3	138559783	138639783	2
chr3	138839783	138919783	2
chr3	139079783	139199783	2
chr3	140759783	141439783	2
chr3	141559783	141799783	2
chr3	141839783	142039783	2
chr3	142039783	142319783	2
chr3	142559783	142879783	2
chr3	142879783	142999783	2
chr3	143119783	143199783	2
chr3	143239783	143759783	2
chr3	143839783	144079783	2
chr3	144119783	144279783	2
chr3	144439783	144479783	2
chr3	144519783	144559783	2
chr3	144799783	145039783	2
chr3	145039783	145159783	2
chr3	145359783	145519783	2
chr3	146279783	146399783	2
chr3	146519783	146759783	2
chr3	146919783	147519783	2
chr3	147639783	148799783	2
chr3	148799783	148839783	2
chr3	148959783	149199783	2
chr3	149239783	149719783	2
chr3	150159783	150199783	2
chr3	150599783	150839783	2
chr3	151399783	151879783	2
chr3	151919783	151959783	2
chr3	154639783	154919783	2
chr3	154919783	155079783	2
chr3	155119783	156879783	2
chr3	156919783	157759783	2
chr3	157839783	158119783	2
chr3	158239783	158679783	2
chr3	158759783	158919783	2
chr3	158959783	159079783	2
chr3	159279783	159359783	2
chr4	200000	480000	2
chr4	840000	1640000	2
chr4	2040000	2440000	2
chr4	2520000	2600000	2
chr4	3120000	3200000	2
chr4	3440000	3480000	2
chr4	3480000	3520000	2
chr4	3560000	3720000	2
chr4	3880000	5440000	2
chr4	5920000	5960000	2
chr4	6080000	6120000	2
chr4	6240000	6280000	2
chr4	6880000	7680000	2
chr4	7720000	8000000	2
chr4	8240000	8640000	2
chr4	8680000	8720000	2
chr4	8840000	9040000	2
chr4	9040000	9200000	2
chr4	9400000	9800000	2
chr4	10200000	10240000	2
chr4	10480000	10600000	2
chr4	11240000	11480000	2
chr4	11840000	12040000	2
chr4	15600000	15840000	2
chr4	16040000	18120000	2
chr4	18480000	18680000	2
chr4	18680000	18800000	2
chr4	19000000	20160000	2
chr4	20720000	21200000	2
chr4	21280000	21360000	2
chr4	21720000	21800000	2
chr4	21840000	21880000	2
chr4	22280000	22600000	2
chr4	22600000	22800000	2
chr4	23120000	23160000	2
chr4	23280000	23520000	2
chr4	23720000	23960000	2
chr4	24000000	24040000	2
chr4	24280000	24880000	2
chr4	24880000	25520000	2
chr4	25640000	25760000	2
chr4	25840000	26000000	2
chr4	26040000	26440000	2
chr4	26480000	26560000	2
chr4	28400000	28600000	2
chr4	28640000	29800000	2
chr4	29800000	30040000	2
chr4	30240000	31200000	2
chr4	31800000	31960000	2
chr4	32000000	32040000	2
chr4	32160000	32520000	2
chr4	33840000	34120000	2
chr4	34280000	34400000	2
chr4	34440000	34480000	2
chr4	34760000	34800000	2
chr4	34920000	35000000	2
chr4	35000000	35280000	2
chr4	35480000	36040000	2
chr4	36080000	36120000	2
chr4	36440000	36480000	2
chr4	36600000	36720000	2
chr4	38720000	38760000	2
chr4	38880000	39040000	2
chr4	39160000	39200000	2
chr4	39440000	39480000	2
chr4	39680000	39720000	2
chr4	39760000	39920000	2
chr4	40600000	40960000	2
chr4	41200000	41800000	2
chr4	42200000	42480000	2
chr4	42480000	42800000	2
chr4	43040000	43080000	2
chr4	43120000	43200000	2
chr4	43200000	43280000	2
chr4	43880000	44080000	2
chr4	44120000	44280000	2
chr4	44480000	45120000	2
chr4	45960000	47120000	2
chr4	47480000	48480000	2
chr4	48600000	48640000	2
chr4	48680000	49000000	2
chr4	49120000	49400000	2
chr4	49800000	49920000	2
chr4	50000000	50080000	2
chr4	50280000	50360000	2
chr4	50760000	50880000	2
chr4	51040000	51200000	2
chr4	51360000	51400000	2
chr4	51640000	52360000	2
chr4	52560000	53040000	2
chr4	53440000	53880000	2
chr4	54080000	54160000	2
chr4	54280000	54400000	2
chr4	54600000	55040000	2
chr4	55040000	55680000	2
chr4	56120000	57480000	2
chr4	57480000	58160000	2
chr4	59000000	59080000	2
chr4	59120000	60200000	2
chr4	60520000	60720000	2
chr4	60840000	61240000	2
chr4	61360000	61400000	2
chr4	61640000	61920000	2
chr4	61920000	62080000	2
chr4	62280000	63080000	2
chr4	63120000	63440000	2
chr4	63680000	63720000	2
chr4	63840000	63920000	2
chr4	63920000	64320000	2
chr4	64640000	64760000	2
chr4	65400000	65560000	2
chr4	65960000	66040000	2
chr4	66080000	66160000	2
chr4	67040000	67560000	2
chr4	70320000	70640000	2
chr4	70840000	70960000	2
chr4	72320000	72440000	2
chr4	72640000	73120000	2
chr4	73240000	73360000	2
chr4	73400000	73440000	2
chr4	73480000	73600000	2
chr4	73600000	73920000	2
chr4	74280000	74960000	2
chr4	75240000	76880000	2
chr4	76960000	77160000	2
chr4	77560000	78320000	2
chr4	78360000	78560000	2
chr4	79000000	79040000	2
chr4	79520000	79680000	2
chr4	79720000	81080000	2
chr4	81200000	81720000	2
chr4	82000000	82440000	2
chr4	82520000	82560000	2
chr4	82800000	83120000	2
chr4	84080000	84120000	2
chr4	84120000	84280000	2
chr4	84400000	84560000	2
chr4	84880000	85000000	2
chr4	85000000	85640000	2
chr4	85680000	86400000	2
chr4	87040000	87080000	2
chr4	87280000	87320000	2
chr4	87440000	87840000	2
chr4	87960000	88000000	2
chr4	88040000	88440000	2
chr4	88640000	89400000	2
chr4	89600000	89720000	2
chr4	89960000	90080000	2
chr4	90160000	90320000	2
chr4	90480000	91040000	2
chr4	91240000	92680000	2
chr4	92720000	92760000	2
chr4	92760000	94160000	2
chr4	94440000	94600000	2
chr4	94840000	95520000	2
chr4	95560000	97160000	2
chr4	97200000	97440000	2
chr4	97480000	98680000	2
chr4	98720000	99160000	2
chr4	99360000	99800000	2
chr4	99880000	100080000	2
chr4	100600000	100960000	2
chr4	101000000	101320000	2
chr4	101360000	101600000	2
chr4	101920000	101960000	2
chr4	102000000	102320000	2
chr4	103320000	103480000	2
chr4	103960000	104080000	2
chr4	104360000	104760000	2
chr4	104800000	104920000	2
chr4	105320000	105520000	2
chr4	105600000	106160000	2
chr4	106800000	107200000	2
chr4	107480000	107560000	2
chr4	108070120	108270120	2
chr4	108430120	108990120	2
chr4	109030120	109430120	2
chr4	109630120	109710120	2
chr4	109750120	109870120	2
chr4	110750120	110910120	2
chr4	112870120	113510120	2
chr4	113630120	114110120	2
chr4	114230120	114270120	2
chr4	114390120	114430120	2
chr4	114710120	114750120	2
chr4	115030120	115110120	2
chr4	115830120	115990120	2
chr4	116550120	116590120	2
chr4	116630120	116830120	2
chr4	116910120	116990120	2
chr4	117190120	117230120	2
chr4	118110120	119390120	2
chr4	119430120	119470120	2
chr4	119630120	120030120	2
chr4	120830120	121150120	2
chr4	121710120	122270120	2
chr4	122550120	122630120	2
chr4	122710120	123230120	2
chr4	123230120	123430120	2
chr4	123550120	123830120	2
chr4	124350120	124750120	2
chr4	125430120	126390120	2
chr4	126550120	126590120	2
chr4	126630120	126870120	2
chr4	128030120	128110120	2
chr4	128230120	128270120	2
chr4	128350120	128590120	2
chr4	129190120	129310120	2
chr4	129350120	129470120	2
chr4	129470120	129550120	2
chr4	129670120	130070120	2
chr4	130070120	130310120	2
chr4	130590120	131070120	2
chr4	131550120	131590120	2
chr4	131590120	132950120	2
chr4	132990120	133310120	2
chr4	134350120	134630120	2
chr4	135110120	135150120	2
chr4	135190120	135710120	2
chr4	135750120	136670120	2
chr4	136870120	137550120	2
chr4	137670120	137710120	2
chr4	137910120	138030120	2
chr4	138070120	138310120	2
chr4	138670120	138990120	2
chr4	139190120	139310120	2
chr4	140950120	141030120	2
chr4	141230120	142550120	2
chr4	142590120	142670120	2
chr4	142870120	142910120	2
chr4	142950120	143030120	2
chr4	143110120	143390120	2
chr4	143510120	143550120	2
chr4	143590120	143630120	2
chr4	143830120	143910120	2
chr4	144030120	144110120	2
chr4	144310120	144390120	2
chr4	144990120	145550120	2
chr4	145790120	146030120	2
chr4	146110120	146230120	2
chr4	146510120	146830120	2
chr4	147270120	147350120	2
chr4	147710120	147910120	2
chr4	148110120	148270120	2
chr4	148310120	148430120	2
chr4	148710120	149150120	2
chr4	150270120	150550120	2
chr4	150870120	151070120	2
chr4	151550120	152750120	2
chr4	153110120	155390120	2
chr5	560000	680000	2
chr5	920000	1480000	2
chr5	1560000	1600000	2
chr5	1840000	1880000	2
chr5	2960000	3240000	2
chr5	3280000	3960000	2
chr5	4160000	4480000	2
chr5	4600000	4800000	2
chr5	4840000	5200000	2
chr5	5680000	5800000	2
chr5	6000000	6040000	2
chr5	6080000	6320000	2
chr5	6800000	7840000	2
chr5	8000000	8120000	2
chr5	9280000	9880000	2
chr5	9880000	10600000	2
chr5	11880000	12360000	2
chr5	12360000	12680000	2
chr5	13120000	14560000	2
chr5	15240000	15640000	2
chr5	15880000	17560000	2
chr5	17800000	18320000	2
chr5	18880000	19520000	2
chr5	19840000	19880000	2
chr5	19920000	20200000	2
chr5	20600000	20680000	2
chr5	21240000	21320000	2
chr5	21800000	22720000	2
chr5	22840000	23240000	2
chr5	23240000	23520000	2
chr5	23560000	23640000	2
chr5	23680000	23760000	2
chr5	23800000	24520000	2
chr5	24640000	25400000	2
chr5	25960000	26040000	2
chr5	26320000	26400000	2
chr5	26520000	26640000	2
chr5	27120000	27160000	2
chr5	27320000	27480000	2
chr5	27840000	28440000	2
chr5	28520000	29560000	2
chr5	29720000	29760000	2
chr5	30240000	30800000	2
chr5	30840000	31320000	2
chr5	31360000	31720000	2
chr5	32000000	32240000	2
chr5	32440000	32480000	2
chr5	32520000	32560000	2
chr5	32720000	32920000	2
chr5	33080000	33640000	2
chr5	34240000	34560000	2
chr5	34720000	34760000	2
chr5	35080000	35320000	2
chr5	35760000	35800000	2
chr5	36720000	37520000	2
chr5	37560000	37960000	2
chr5	38040000	38480000	2
chr5	38520000	38960000	2
chr5	40040000	40160000	2
chr5	40320000	40400000	2
chr5	40720000	41160000	2
chr5	41360000	41960000	2
chr5	42280000	42320000	2
chr5	42360000	42800000	2
chr5	43040000	43680000	2
chr5	43880000	44240000	2
chr5	44240000	44480000	2
chr5	45080000	46120000	2
chr5	46760000	47880000	2
chr5	48160000	48680000	2
chr5	49120000	49160000	2
chr5	49440000	49520000	2
chr5	49560000	49720000	2
chr5	50400000	51320000	2
chr5	52000000	52560000	2
chr5	52920000	52960000	2
chr5	53240000	53600000	2
chr5	53880000	53920000	2
chr5	53960000	54000000	2
chr5	54040000	54080000	2
chr5	54280000	54320000	2
chr5	54320000	54360000	2
chr5	54640000	55600000	2
chr5	55760000	55800000	2
chr5	56080000	56400000	2
chr5	56440000	56480000	2
chr5	56520000	56560000	2
chr5	56720000	57440000	2
chr5	57600000	58120000	2
chr5	58240000	58280000	2
chr5	58480000	58680000	2
chr5	58920000	58960000	2
chr5	59080000	60280000	2
chr5	60320000	60360000	2
chr5	60640000	60680000	2
chr5	60800000	61840000	2
chr5	62040000	62720000	2
chr5	63000000	63080000	2
chr5	63240000	64120000	2
chr5	64360000	64440000	2
chr5	64640000	64680000	2
chr5	64720000	64760000	2
chr5	65040000	65440000	2
chr5	65600000	65920000	2
chr5	66560000	66760000	2
chr5	66760000	67120000	2
chr5	67160000	67440000	2
chr5	67680000	68560000	2
chr5	68680000	68760000	2
chr5	69160000	69720000	2
chr5	69760000	70240000	2
chr5	70280000	70560000	2
chr5	70560000	70800000	2
chr5	71280000	71320000	2
chr5	71960000	72320000	2
chr5	72760000	73720000	2
chr5	74120000	74280000	2
chr5	74320000	75840000	2
chr5	76040000	76200000	2
chr5	76800000	77520000	2
chr5	77560000	80800000	2
chr5	80800000	81320000	2
chr5	81560000	81800000	2
chr5	81800000	82120000	2
chr5	82160000	82240000	2
chr5	82400000	83040000	2
chr5	83280000	83320000	2
chr5	84040000	84080000	2
chr5	84080000	85480000	2
chr5	85760000	85920000	2
chr5	85960000	86000000	2
chr5	86440000	86480000	2
chr5	87200000	87520000	2
chr5	87560000	87600000	2
chr5	87600000	87840000	2
chr5	88000000	88120000	2
chr5	91520000	93240000	2
chr5	93240000	94880000	2
chr5	95200000	95360000	2
chr5	96040000	96360000	2
chr5	96360000	96600000	2
chr5	96720000	96760000	2
chr5	97120000	97200000	2
chr5	97520000	97560000	2
chr5	97680000	98120000	2
chr5	98160000	98200000	2
chr5	98520000	98800000	2
chr5	99880000	100600000	2
chr5	100600000	101040000	2
chr5	101080000	101240000	2
chr5	101280000	101760000	2
chr5	102120000	102160000	2
chr5	102280000	102480000	2
chr5	102880000	102960000	2
chr5	103560000	103640000	2
chr5	104080000	104320000	2
chr5	104320000	105240000	2
chr5	105920000	106120000	2
chr5	106560000	107000000	2
chr5	107600000	108120000	2
chr5	108240000	110800000	2
chr5	110800000	111120000	2
chr5	111400000	111640000	2
chr5	111960000	112360000	2
chr5	112560000	114480000	2
chr5	114480000	114960000	2
chr5	115240000	115480000	2
chr5	116080000	116120000	2
chr5	116360000	116520000	2
chr5	116560000	117000000	2
chr5	117400000	118040000	2
chr5	118080000	118440000	2
chr5	119240000	119320000	2
chr5	119520000	120960000	2
chr5	121440000	123120000	2
chr5	123400000	123440000	2
chr5	123480000	124480000	2
chr5	124600000	124640000	2
chr5	124880000	125320000	2
chr5	125560000	125800000	2
chr5	125840000	125960000	2
chr5	126080000	126560000	2
chr5	126680000	126720000	2
chr5	126960000	127120000	2
chr5	127480000	128240000	2
chr5	128680000	129000000	2
chr5	129400000	129440000	2
chr5	130680000	131000000	2
chr5	131360000	131680000	2
chr5	132200000	132720000	2
chr5	132840000	134120000	2
chr5	134280000	134400000	2
chr5	134520000	134760000	2
chr5	135800000	135880000	2
chr5	136560000	137360000	2
chr5	137737259	137857259	2
chr5	137897259	138537259	2
chr5	138857259	138897259	2
chr5	138897259	139057259	2
chr5	140257259	140457259	2
chr5	140577259	141217259	2
chr5	141817259	142417259	2
chr5	142457259	142697259	2
chr5	142937259	143337259	2
chr5	143497259	143817259	2
chr5	144257259	144417259	2
chr5	144737259	144817259	2
chr5	147457259	147737259	2
chr5	148137259	149217259	2
chr5	149417259	149897259	2
chr5	150017259	150057259	2
chr5	151257259	151497259	2
chr5	151537259	152377259	2
chr6	360000	440000	2
chr6	720000	1320000	2
chr6	1840000	1880000	2
chr6	2400000	2640000	2
chr6	3040000	3880000	2
chr6	3880000	3960000	2
chr6	4480000	4520000	2
chr6	4720000	5080000	2
chr6	5280000	5320000	2
chr6	5320000	5960000	2
chr6	6360000	6480000	2
chr6	6840000	7600000	2
chr6	7640000	8040000	2
