chr7	139449795	139593045	1
chr7	139881831	144787867	1
chr7	145108479	146037661	1
chr7	146076661	146116626	1
chr7	146169717	146225108	1
chr7	146256895	146302384	1
chr7	146429195	146467769	1
chr7	146624159	146707790	1
chr7	146962128	147567257	1
chr7	147613160	149293119	1
chr7	149408805	150035763	1
chr7	150517386	150558396	1
chr7	23399855	24636926	1
chr7	24827018	24885111	1
chr7	25062612	25220082	1
chr7	25432814	25966149	1
chr7	26214441	27972725	1
chr7	28367676	28410177	1
chr7	28723022	28763360	1
chr7	28902514	29293459	1
chr7	29425374	29483682	1
chr7	29539210	30560337	1
chr7	30640214	30982395	1
chr7	31046788	31190730	1
chr7	32074469	33103105	1
chr4	89535193	89758586	1
chr4	90033960	90080404	1
chr4	90115917	92162948	1
chr4	92368199	93033585	1
chr4	93116508	93259445	1
chr4	93411606	93460816	1
chr4	94297501	94324844	1
chr4	94542458	94595125	1
chr4	94885380	95081440	1
chr4	95228512	95273100	1
chr4	121974647	122399379	1
chr4	120978625	121931091	1
chr1	67875586	67966770	1
chr2	86536430	89165859	1
chr2	86441836	86485168	1
chr2	85209205	86304631	1
chr2	83583876	85052591	1
chr2	82879759	83284348	1
chr2	82116285	82780960	1
chr2	81309415	81994685	1
chr2	81096574	81125495	1
chr2	80928812	80976123	1
chr2	80004323	80050323	1
chr2	79791339	79875633	1
chr2	77688702	79520135	1
chr2	76837789	77173811	1
chr2	76483549	76787408	1
chr2	74327304	76154237	1
chr2	71543990	72389693	1
chr2	72677775	73530491	1
chr3	14248770	14603148	1
chr3	14845697	15163105	1
chr3	64410033	65038752	1
chr3	65186915	65320437	1
chr3	65353589	65477740	1
chr3	65688542	65730586	1
chr3	66093752	67062394	1
chr3	67186078	67924935	1
chr3	68386207	68421537	1
chr3	68739814	68792993	1
chr3	68887028	71136392	1
chr3	71173826	71516230	1
chr3	71559696	72248094	1
chr3	72536835	72989691	1
chr3	73253871	73494640	1
chr3	73847704	73875855	1
chr3	74161486	74197742	1
chr3	74227567	74774767	1
chr3	726278	3935671	1
chr3	3999159	4744057	1
chr3	4785079	5135123	1
chr3	5211691	5249955	1
chr3	5287523	5333549	1
chr3	5361780	5522012	1
chr3	5680195	7752002	1
chr3	7784635	7819682	1
chr3	8069491	8257325	1
chr3	8485431	10026715	1
chr3	10346187	10396746	1
chr3	10545818	10710217	1
chr3	10760879	11964560	1
chr3	12014073	12379910	1
chr3	12514293	12610655	1
chr10	43488987	44476321	1
chr12	1930554	2822666	1
chr12	1414841	1653759	1
chr12	1229561	1313953	1
chr12	428313	969434	1
chr22	17565810	17634567	1
chr22	18547890	18634369	1
chr12	8848158	9285973	1
chr12	8273113	8281991	1
chr12	6638956	7179214	1
chr12	4928599	6360819	1
chr12	2902551	3923297	1
chr12	10740853	10906151	1
chr12	14128560	15241664	1
chr12	15295719	15334991	1
chr12	15569772	16680042	1
chr12	17139376	17266836	1
chr12	17438715	17832895	1
chr12	18142836	19033322	1
chr12	19211415	19472708	1
chr12	20164457	23954067	1
chr12	24456852	25820337	1
chr12	25943287	26084283	1
chr12	26453649	26518490	1
chr7	92319906	92390482	1
chr19	54367488	54562009	1
chr19	54687276	54727121	1
chr19	40330969	41288375	1
chr19	35476383	39997486	1
chr19	33601561	34992125	1
chr19	33222340	33280620	1
chr19	31640259	32722332	1
chr19	30877968	31502157	1
chr19	30114049	30619439	1
chr11	20114143	20615105	1
chr11	20657700	20701119	1
chr11	21038496	21862354	1
chr11	21924176	21951003	1
chr11	22053754	22105320	1
chr11	22439371	22483017	1
chr11	22530643	23128497	1
chr11	23259481	23874510	1
chr11	23966483	24288708	1
chr11	24365450	24435104	1
chr11	24849614	25232936	1
chr15	27020274	28567556	1
chr15	26212432	26544770	1
chr15	25746888	26157728	1
chr15	31191635	32579803	1
chr15	102086738	102184842	1
chr15	101667313	101756354	1
chr15	99779274	101382874	1
chr15	99138178	99566537	1
chr15	98915925	98960129	1
chr15	96531921	97017497	1
chr15	95834903	96290577	1
chr15	95623462	95676483	1
chr15	95533827	95571780	1
chr15	95305944	95464752	1
chr15	94528573	94617990	1
chr15	91593057	94418404	1
chr15	86392002	86417656	1
chr15	86446899	86469827	1
chr15	87934855	88560607	1
chr15	88758018	88842129	1
chr15	88883189	89110999	1
chr15	89549683	89711356	1
chr15	89757921	89988912	1
chr15	81152002	81273000	1
chr15	80924485	80973770	1
chr11	88009236	89350901	1
chr11	87162182	87840713	1
chr11	78609591	78660287	1
chr11	71627031	78477286	1
chr11	4993978	5656124	1
chr11	5739167	17360015	1
chr16	23276381	27974927	1
chr10	121771778	121812638	1
chr10	121866631	121895670	1
chr10	126607570	126854970	1
chr10	127157770	127197612	1
chr10	127384738	132204117	1
chr10	133891090	134595865	1
chr11	192897	1940731	1
chr11	2071094	2182788	1
chr11	2191591	2338541	1
chr11	2404479	2766667	1
chr11	2904778	3254669	1
chr11	70495405	70869057	1
chr11	70056315	70423387	1
chr11	69283045	69457176	1
chr13	103533914	103596252	1
chr13	103607544	104308029	1
chr13	104341381	104414058	1
chr13	104702793	104788432	1
chr13	104977815	106316328	1
chr13	106440540	106483539	1
chr13	106527471	106819672	1
chr13	107071558	108708259	1
chr13	109154774	109270325	1
chr13	109437768	109828456	1
chr13	109887320	109953504	1
chr13	110200770	110643200	1
chr13	110859177	110915652	1
chr13	111077593	111625443	1
chr13	111808681	111895603	1
chr13	112324951	112352249	1
chr13	112554739	112622108	1
chr13	112772658	113349043	1
chr8	2068931	2103711	1
chr8	2149179	2244491	1
chr8	2417256	2593895	1
chr8	3167888	3335973	1
chr8	3579077	5351557	1
chr8	5405020	5698228	1
chr8	5960984	6693649	1
chr8	42386207	42506867	1
chr8	40560345	42046611	1
chr8	40349573	40399208	1
chr8	37962286	40080965	1
chr8	36943791	37064487	1
chr8	37585651	37925894	1
chr8	35940866	36148361	1
chr8	34433988	35754453	1
chr8	33566380	34080097	1
chr8	33283781	33521423	1
chr8	32585137	33143525	1
chr8	31949239	32270740	1
chr8	31862084	31910645	1
chr8	31626472	31746586	1
chr8	8188837	8297496	1
chr8	12685704	12902645	1
chr8	12950039	12994917	1
chr8	13180378	13902132	1
chr8	14202896	14783794	1
chr8	14950569	14996741	1
chr8	15380264	15670250	1
chr8	15841191	16600483	1
chr8	16775443	16840361	1
chr8	16990229	17022456	1
chr8	17160059	17325473	1
chr8	17455656	17682351	1
chr8	17813521	17958954	1
chr4	190699225	190740197	1
chr4	190554285	190581463	1
chr4	188288112	190365042	1
chr4	187849460	187949759	1
chr4	187274603	187472844	1
chr4	187072756	187122514	1
chr4	186726609	186915151	1
chr4	186638775	186677016	1
chr4	185071007	186428479	1
chr4	184016312	184737065	1
chr4	183631289	183834729	1
chr4	182898149	182931388	1
chr4	182714850	182861337	1
chr4	182582148	182662470	1
chr4	182218081	182263120	1
chr4	182129658	182176513	1
chr4	181892782	181987593	1
chr4	180334950	181309573	1
chr4	180246383	180301298	1
chr4	179640337	180118040	1
chr4	179379361	179456490	1
chr4	178517148	178613790	1
chr4	178134138	178178471	1
chr4	177866761	178000444	1
chr4	177531099	177591727	1
chr4	176481517	177098476	1
chr4	175935270	176164033	1
chr4	175290935	175848215	1
chr4	175078520	175118750	1
chr4	174829905	174913610	1
chr4	174681127	174727870	1
chr4	174246029	174451166	1
chr4	173266335	174015198	1
chr4	171463734	172932251	1
chr4	169401582	169513024	1
chr4	168865603	169204970	1
chr4	168644166	168723240	1
chr4	167724389	168331925	1
chr4	167321242	167650130	1
chr4	166764236	167268749	1
chr4	165564586	166624767	1
chr4	164071591	165331625	1
chr4	163886034	163933830	1
chr8	18483859	18516230	1
chr8	18833760	18897504	1
chr8	18936666	18990673	1
chr8	19058406	19131830	1
chr8	19170539	20177976	1
chr19	17970476	19141933	1
chr19	17186030	17397651	1
chr22	35256070	35807024	1
chr4	150576260	150683929	1
chr4	149382423	150424807	1
chr4	149316535	149349261	1
chr4	147086956	149280353	1
chr4	146807266	146852167	1
chr4	146325740	146773071	1
chr4	145474172	145629741	1
chr4	145207117	145226486	1
chr4	141932542	144261430	1
chr19	12880488	14683008	1
chr16	46693272	46706576	1
chr16	46739480	46950483	1
chr16	47008605	49926928	1
chr16	50056586	50229463	1
chr16	50283962	50526019	1
chr16	50672627	51028929	1
chr16	51082373	51135971	1
chr16	51178683	51290095	1
chr16	51732643	52388612	1
chr16	53598574	53742337	1
chr16	53779114	59097557	1
chr16	59290733	59385826	1
chr16	59636246	60111192	1
chr16	60240256	60314040	1
chr16	60416564	60788395	1
chr16	60872446	60957337	1
chr16	61267072	61397929	1
chr16	61603182	62773494	1
chr16	62890202	62989430	1
chr16	63278288	64667731	1
chr16	64876120	66319175	1
chr16	66694815	66796958	1
chr16	66908593	66942630	1
chr16	66968905	67687998	1
chr16	68305507	68353329	1
chr16	68394837	68746313	1
chr16	68998985	69418632	1
chr16	69529760	69733892	1
chr16	72205079	72321703	1
chr16	70206183	71736692	1
chr16	75030848	75088243	1
chr16	75130503	75183084	1
chr16	75336106	76316454	1
chr16	76414986	76462618	1
chr16	76504605	76879222	1
chr16	77034744	79621585	1
chr16	79742682	80109732	1
chr16	80414155	80465435	1
chr16	80606212	81324170	1
chr16	81689836	81973249	1
chr16	82149981	88974963	1
chr16	89162789	89244509	1
chr16	89492991	89940949	1
chr16	89998882	90026553	1
chr1	228938453	229687417	1
chr1	229908269	231540758	1
chr1	231763405	231906284	1
chr1	232728432	233987428	1
chr1	234202708	234496384	1
chr1	234851195	234904025	1
chr10	33640827	35152269	1
chr10	32833047	32876154	1
chr11	106770498	106788767	1
chr11	104043532	106612772	1
chr11	103889553	104007222	1
chr11	102593664	103770939	1
chr11	101929578	102537311	1
chr11	100337768	101620014	1
chr11	99620902	99798121	1
chr11	99347176	99578225	1
chr11	99220600	99305859	1
chr11	99036249	99196932	1
chr11	93978546	98412141	1
chr11	92489693	93524477	1
chr11	90183545	92156293	1
chr19	8918479	8943855	1
chr19	8982589	9011523	1
chr19	9920299	11689880	1
chr7	33669238	33687442	1
chr7	33727564	34185496	1
chr7	34292995	34397011	1
chr7	34683809	34924864	1
chr7	35051092	35164486	1
chr7	35527229	36340256	1
chr11	134663697	134673418	1
chr11	132736751	134536835	1
chr11	132574658	132617885	1
chr11	132418548	132461810	1
chr11	131801526	131917394	1
chr11	130288254	131760969	1
chr11	129920220	129965638	1
chr11	129063988	129788705	1
chr11	128005486	128673046	1
chr11	127726349	127873090	1
chr11	127271308	127696857	1
chr11	126587091	127183128	1
chr11	126193131	126468307	1
chr11	126036203	126075773	1
chr11	125601229	125872115	1
chr11	124863387	125552752	1
chr11	124439879	124478387	1
chr11	124283934	124366482	1
chr11	123955310	124062304	1
chr11	123111121	123572499	1
chr11	122256621	122531836	1
chr11	121782120	121821863	1
chr11	121253528	121429297	1
chr11	119631279	121076320	1
chr11	119422526	119465943	1
chr11	118463374	119247309	1
chr11	118280874	118316400	1
chr11	117490435	118240355	1
chr11	117245596	117340900	1
chr11	116565918	117187845	1
chr11	116418285	116512976	1
chr11	115231239	116369658	1
chr11	115066396	115107231	1
chr11	114627888	114668959	1
chr11	112973968	113935137	1
chr11	110799061	112754370	1
chr11	110120639	110758472	1
chr11	108913813	109893796	1
chr11	108626912	108722213	1
chr15	76091593	77880751	1
chr15	77921333	78060560	1
chr15	78107706	78150443	1
chr15	75622793	75633780	1
chr15	74980074	75242952	1
chr15	74318441	74838148	1
chr15	74017762	74262080	1
chr15	73600596	73719038	1
chr15	73279755	73407890	1
chr15	73190359	73248002	1
chr15	68809391	72876761	1
chr15	67726537	68772321	1
chr15	67027100	67318007	1
chr15	66574839	66984118	1
chr15	65661845	66450633	1
chr15	65368928	65421699	1
chr15	64693807	64794496	1
chr15	64472703	64644641	1
chr15	64303960	64344270	1
chr15	63315345	63988843	1
chr15	62405665	62866361	1
chr15	62314292	62359377	1
chr15	61092877	61888939	1
chr15	60976203	61057583	1
chr15	60610916	60665977	1
chr15	59845394	60025610	1
chr15	58476351	59776041	1
chr15	57697592	58342040	1
chr15	57496815	57645283	1
chr15	56161852	56436228	1
chr15	54868607	55354487	1
chr15	54780708	54810606	1
chr15	54622416	54705060	1
chr15	54368964	54579656	1
chr15	52873829	52932497	1
chr15	52401199	52820224	1
chr6	54833617	55048157	1
chr6	54447943	54783156	1
chr6	54147976	54185690	1
chr6	53743827	53787519	1
chr6	52696539	53695435	1
chr6	74529857	74702246	1
chr6	74770632	75385174	1
chr6	75635352	75909093	1
chr6	76045170	76215001	1
chr6	76310862	76484461	1
chr6	76743580	76783037	1
chr6	77055305	78166744	1
chr6	78201108	81184568	1
chr6	81242056	81272061	1
chr6	81535925	83540848	1
chr6	83732806	83834415	1
chr6	84400970	84572782	1
chr6	84894722	85592651	1
chr6	85870216	86141027	1
chr6	86300853	86389513	1
chr15	79306042	80272837	1
chr3	145898361	148087492	1
chr3	145733739	145751908	1
chr3	144869057	145507216	1
chr3	144369286	144730612	1
chr3	143401967	144263349	1
chr3	142662637	143292909	1
chr3	142339515	142459366	1
chr3	142241423	142287301	1
chr3	141922251	142080273	1
chr3	141581787	141747129	1
chr3	140577889	141430855	1
chr3	140086535	140353458	1
chr3	139354498	139916915	1
chr3	138959510	139232238	1
chr3	138877068	138920327	1
chr3	138634397	138821629	1
chr3	138407413	138582582	1
chr3	137888799	137988713	1
chr3	137542005	137844103	1
chr3	136942418	137371438	1
chr3	135600521	136791664	1
chr3	134379168	135430926	1
chr3	133283870	133339843	1
chr3	132468552	132775272	1
chr3	131972677	132181408	1
chr3	131452435	131923836	1
chr3	130803619	131421622	1
chr3	130558829	130610320	1
chr3	130141246	130515748	1
chr3	51997540	52169387	1
chr3	51416660	51458499	1
chr3	50648315	50883036	1
chr3	48413693	50521982	1
chr3	47059166	47982882	1
chr3	46570736	47013520	1
chr3	36516146	36994367	1
chr3	36152250	36452454	1
chr3	35511893	35841048	1
chr3	35160831	35381026	1
chr3	30222739	30837077	1
chr3	29175056	29996868	1
chr3	29051797	29089071	1
chr3	28768250	28869202	1
chr3	27753689	28608488	1
chr3	37493989	37983329	1
chr3	38780172	39304152	1
chr3	39369574	40408090	1
chr3	40469480	42704688	1
chr3	42929916	43911770	1
chr3	44303961	45487192	1
chr3	45761691	45985589	1
chr3	46032048	46412289	1
